2022.02.01,04:00,1.12321,1.12448,1.12251,1.12338,1003
2022.02.01,08:00,1.12341,1.12688,1.12336,1.12611,3407
2022.02.01,12:00,1.12618,1.12778,1.12527,1.12628,3397
2022.02.01,16:00,1.12631,1.12643,1.12337,1.12477,4036
2022.02.01,20:00,1.12483,1.12728,1.12422,1.12691,1191
2022.02.02,00:00,1.12691,1.12773,1.12676,1.12767,788
2022.02.02,04:00,1.12763,1.12768,1.12657,1.12686,751
2022.02.02,08:00,1.12682,1.13138,1.12676,1.13078,3227
2022.02.02,12:00,1.13081,1.13293,1.13026,1.13041,3713
2022.02.02,16:00,1.13046,1.13137,1.12916,1.13087,2599
2022.02.02,20:00,1.13083,1.13132,1.13009,1.13020,1114
2022.02.03,00:00,1.13021,1.13048,1.12921,1.12981,738
2022.02.03,04:00,1.12978,1.13077,1.12897,1.12908,892
2022.02.03,08:00,1.12911,1.13017,1.12756,1.12787,2412
2022.02.03,12:00,1.12782,1.14108,1.12668,1.13907,10085
2022.02.03,16:00,1.13900,1.14507,1.13856,1.14417,5759
2022.02.03,20:00,1.14411,1.14488,1.14278,1.14391,1602
2022.02.04,00:00,1.14396,1.14628,1.14311,1.14628,1448
2022.02.04,04:00,1.14623,1.14713,1.14531,1.14557,1293
2022.02.04,08:00,1.14563,1.14746,1.14391,1.14621,4665
2022.02.04,12:00,1.14618,1.14827,1.14146,1.14146,7511
2022.02.04,16:00,1.14152,1.14631,1.14113,1.14537,4115
2022.02.04,20:00,1.14542,1.14593,1.14466,1.14541,927
2022.02.06,23:00,1.14630,1.14641,1.14544,1.14560,511
2022.02.07,00:00,1.14561,1.14578,1.14266,1.14273,1263
2022.02.07,04:00,1.14267,1.14398,1.14241,1.14308,1137
2022.02.07,08:00,1.14300,1.14488,1.14146,1.14208,3894
2022.02.07,12:00,1.14203,1.14581,1.14196,1.14372,4153
2022.02.07,16:00,1.14378,1.14503,1.14166,1.14257,3417
2022.02.07,20:00,1.14253,1.14432,1.14246,1.14399,1305
2022.02.08,00:00,1.14391,1.14478,1.14263,1.14296,1316
2022.02.08,04:00,1.14292,1.14318,1.14128,1.14188,1132
2022.02.08,08:00,1.14192,1.14277,1.13956,1.14271,3633
2022.02.08,12:00,1.14267,1.14328,1.13997,1.14076,3593
2022.02.08,16:00,1.14073,1.14228,1.14008,1.14217,2880
2022.02.08,20:00,1.14213,1.14233,1.14108,1.14149,1069
2022.02.09,00:00,1.14150,1.14313,1.14116,1.14313,780
2022.02.09,04:00,1.14307,1.14318,1.14166,1.14166,671
2022.02.09,08:00,1.14172,1.14438,1.14016,1.14408,2724
2022.02.09,12:00,1.14403,1.14453,1.14246,1.14307,3146
2022.02.09,16:00,1.14311,1.14466,1.14251,1.14318,2905
2022.02.09,20:00,1.14311,1.14328,1.14193,1.14200,1413
2022.02.10,00:00,1.14206,1.14286,1.14121,1.14281,794
2022.02.10,04:00,1.14286,1.14308,1.14197,1.14218,755
2022.02.10,08:00,1.14212,1.14456,1.14186,1.14357,2714
2022.02.10,12:00,1.14353,1.14408,1.13741,1.14066,6881
2022.02.10,16:00,1.14072,1.14943,1.14072,1.14643,8099
2022.02.10,20:00,1.14638,1.14648,1.14066,1.14271,2233
2022.02.11,00:00,1.14267,1.14267,1.13852,1.14027,2343
2022.02.11,04:00,1.14023,1.14023,1.13691,1.13758,1275
2022.02.11,08:00,1.13759,1.13988,1.13717,1.13972,4175
2022.02.11,12:00,1.13968,1.14172,1.13796,1.13877,4205
2022.02.11,16:00,1.13883,1.14077,1.13408,1.13496,6296
2022.02.11,20:00,1.13491,1.13638,1.13287,1.13411,6769
2022.02.13,23:00,1.13361,1.13466,1.13349,1.13419,1217
2022.02.14,00:00,1.13421,1.13683,1.13396,1.13426,2008
2022.02.14,04:00,1.13432,1.13517,1.13382,1.13437,1317
2022.02.14,08:00,1.13443,1.13488,1.13006,1.13128,4616
2022.02.14,12:00,1.13132,1.13418,1.12996,1.13192,6089
2022.02.14,16:00,1.13186,1.13186,1.12908,1.12966,4347
2022.02.14,20:00,1.12972,1.13067,1.12796,1.13041,3001
2022.02.15,00:00,1.13048,1.13217,1.13027,1.13182,1101
2022.02.15,04:00,1.13176,1.13233,1.13126,1.13212,1329
2022.02.15,08:00,1.13207,1.13528,1.13086,1.13477,4274
2022.02.15,12:00,1.13472,1.13593,1.13196,1.13208,4650
2022.02.15,16:00,1.13212,1.13678,1.13212,1.13547,3501
2022.02.15,20:00,1.13543,1.13628,1.13536,1.13559,1339
2022.02.16,00:00,1.13569,1.13588,1.13441,1.13467,937
2022.02.16,04:00,1.13471,1.13628,1.13446,1.13626,651
2022.02.16,08:00,1.13631,1.13948,1.13626,1.13802,3393
2022.02.16,12:00,1.13796,1.13878,1.13526,1.13646,4043
2022.02.16,16:00,1.13643,1.13823,1.13596,1.13760,2652
2022.02.16,20:00,1.13757,1.13948,1.13697,1.13749,2743
2022.02.17,00:00,1.13749,1.13843,1.13668,1.13821,1293
2022.02.17,04:00,1.13817,1.13838,1.13226,1.13597,4603
2022.02.17,08:00,1.13603,1.13852,1.13421,1.13747,5492
2022.02.17,12:00,1.13751,1.13787,1.13496,1.13586,5080
2022.02.17,16:00,1.13583,1.13777,1.13541,1.13617,3744
2022.02.17,20:00,1.13621,1.13668,1.13561,1.13601,1321
2022.02.18,00:00,1.13601,1.13708,1.13572,1.13662,1676
2022.02.18,04:00,1.13658,1.13713,1.13608,1.13696,934
2022.02.18,08:00,1.13702,1.13763,1.13596,1.13608,2916
2022.02.18,12:00,1.13603,1.13678,1.13381,1.13476,3550
2022.02.18,16:00,1.13473,1.13531,1.13136,1.13292,4232
2022.02.18,20:00,1.13296,1.13347,1.13231,1.13236,837
2022.02.20,23:00,1.13189,1.13251,1.13156,1.13180,554
2022.02.21,00:00,1.13169,1.13573,1.13126,1.13561,2105
2022.02.21,04:00,1.13566,1.13688,1.13566,1.13681,948
2022.02.21,08:00,1.13687,1.13896,1.13537,1.13557,3036
2022.02.21,12:00,1.13552,1.13608,1.13201,1.13326,3525
2022.02.21,16:00,1.13322,1.13481,1.13166,1.13166,2236
2022.02.21,20:00,1.13163,1.13198,1.13056,1.13066,1552
2022.02.22,00:00,1.13071,1.13193,1.12956,1.13038,2083
2022.02.22,04:00,1.13033,1.13118,1.12871,1.13036,1749
2022.02.22,08:00,1.13033,1.13658,1.12916,1.13516,5772
2022.02.22,12:00,1.13511,1.13587,1.13346,1.13458,4840
2022.02.22,16:00,1.13463,1.13533,1.13241,1.13277,3813
2022.02.22,20:00,1.13271,1.13408,1.13212,1.13250,2258
2022.02.23,00:00,1.13261,1.13382,1.13196,1.13217,1039
2022.02.23,04:00,1.13221,1.13298,1.13192,1.13218,815
2022.02.23,08:00,1.13212,1.13578,1.13157,1.13508,3366
2022.02.23,12:00,1.13502,1.13523,1.13291,1.13328,3234
2022.02.23,16:00,1.13332,1.13368,1.13032,1.13088,3160
2022.02.23,20:00,1.13083,1.13113,1.13006,1.13021,1737
2022.02.24,00:00,1.13021,1.13078,1.12646,1.12722,2773
2022.02.24,04:00,1.12717,1.12783,1.12076,1.12446,6685
2022.02.24,08:00,1.12440,1.12609,1.11628,1.11777,11110
2022.02.24,12:00,1.11769,1.11843,1.11437,1.11466,9654
2022.02.24,16:00,1.11460,1.12057,1.11056,1.11907,8599
2022.02.24,20:00,1.11899,1.12208,1.11836,1.11959,4966
2022.02.25,00:00,1.11949,1.12138,1.11856,1.12132,2804
2022.02.25,04:00,1.12126,1.12278,1.12006,1.12017,1956
2022.02.25,08:00,1.12011,1.12216,1.11657,1.11798,6514
2022.02.25,12:00,1.11801,1.12487,1.11676,1.12318,7326
2022.02.25,16:00,1.12322,1.12658,1.12316,1.12561,4945
2022.02.25,20:00,1.12568,1.12698,1.12486,1.12646,1449
2022.02.27,23:00,1.11240,1.11576,1.11239,1.11496,5008
2022.02.28,00:00,1.11490,1.11936,1.11457,1.11568,7340
2022.02.28,04:00,1.11562,1.11678,1.11417,1.11578,2947
2022.02.28,08:00,1.11583,1.12306,1.11547,1.12281,8469
2022.02.28,12:00,1.12276,1.12288,1.11786,1.12211,7166
2022.02.28,16:00,1.12208,1.12458,1.11967,1.12141,6560
2022.02.28,20:00,1.12138,1.12228,1.12027,1.12189,2345
2022.03.01,00:00,1.12187,1.12189,1.11926,1.11957,1575
2022.03.01,04:00,1.11963,1.12068,1.11897,1.12053,1307
2022.03.01,08:00,1.12046,1.12327,1.11656,1.11807,5897
2022.03.01,12:00,1.11803,1.11853,1.11396,1.11499,6729
2022.03.01,16:00,1.11499,1.11508,1.10886,1.11216,7428
2022.03.01,20:00,1.11211,1.11372,1.11126,1.11190,3004
2022.03.02,00:00,1.11179,1.11347,1.11106,1.11248,1572
2022.03.02,04:00,1.11253,1.11283,1.10957,1.10967,1872
2022.03.02,08:00,1.10971,1.11118,1.10586,1.10968,8580
2022.03.02,12:00,1.10973,1.11187,1.10756,1.10928,7346
2022.03.02,16:00,1.10929,1.11421,1.10566,1.11278,9574
2022.03.02,20:00,1.11269,1.11338,1.11129,1.11179,2579
2022.03.03,00:00,1.11181,1.11211,1.10896,1.11051,2127
2022.03.03,04:00,1.11047,1.11058,1.10932,1.11036,1575
2022.03.03,08:00,1.11042,1.11048,1.10711,1.10857,3932
2022.03.03,12:00,1.10851,1.10963,1.10641,1.10791,5443
2022.03.03,16:00,1.10796,1.10858,1.10326,1.10617,6342
2022.03.03,20:00,1.10612,1.10661,1.10546,1.10651,1758
2022.03.04,00:00,1.10656,1.10668,1.10096,1.10286,6230
2022.03.04,04:00,1.10280,1.10388,1.10136,1.10148,2344
2022.03.04,08:00,1.10152,1.10238,1.09996,1.10008,4372
2022.03.04,12:00,1.10002,1.10058,1.08849,1.09082,8581
2022.03.04,16:00,1.09076,1.09328,1.09007,1.09327,5525
2022.03.04,20:00,1.09333,1.09358,1.09092,1.09336,1908
2022.03.06,23:00,1.09221,1.09286,1.09200,1.09239,845
2022.03.07,00:00,1.09229,1.09241,1.08206,1.08446,7838
2022.03.07,04:00,1.08450,1.08886,1.08406,1.08728,4362
2022.03.07,08:00,1.08729,1.08972,1.08056,1.08317,8208
2022.03.07,12:00,1.08321,1.09307,1.08256,1.08907,12324
2022.03.07,16:00,1.08899,1.08998,1.08477,1.08796,7928
2022.03.07,20:00,1.08789,1.08898,1.08446,1.08529,3464
2022.03.08,00:00,1.08520,1.08843,1.08486,1.08747,2803
2022.03.08,04:00,1.08743,1.08788,1.08516,1.08596,2783
2022.03.08,08:00,1.08600,1.09208,1.08506,1.08976,10502
2022.03.08,12:00,1.08983,1.09237,1.08808,1.09037,7828
2022.03.08,16:00,1.09033,1.09576,1.08716,1.09168,13292
2022.03.08,20:00,1.09161,1.09161,1.08939,1.08989,3937
2022.03.09,00:00,1.08990,1.09198,1.08896,1.09158,2189
2022.03.09,04:00,1.09152,1.09287,1.09046,1.09167,1811
2022.03.09,08:00,1.09162,1.09918,1.09086,1.09662,6043
2022.03.09,12:00,1.09657,1.10498,1.09407,1.10306,7974
2022.03.09,16:00,1.10301,1.10948,1.10106,1.10647,7246
2022.03.09,20:00,1.10652,1.10828,1.10608,1.10679,2812
2022.03.10,00:00,1.10669,1.10777,1.10407,1.10517,2137
2022.03.10,04:00,1.10523,1.10668,1.10446,1.10557,1821
2022.03.10,08:00,1.10552,1.10791,1.10247,1.10336,8990
2022.03.10,12:00,1.10341,1.11201,1.09996,1.10158,13881
2022.03.10,16:00,1.10152,1.10228,1.09797,1.09857,5934
2022.03.10,20:00,1.09862,1.09928,1.09756,1.09859,1966
2022.03.11,00:00,1.09870,1.10178,1.09797,1.09937,2621
2022.03.11,04:00,1.09943,1.10097,1.09906,1.10036,1971
2022.03.11,08:00,1.10041,1.10076,1.09598,1.09787,5588
2022.03.11,12:00,1.09792,1.10422,1.09726,1.09806,9630
2022.03.11,16:00,1.09803,1.09818,1.09018,1.09028,5850
2022.03.11,20:00,1.09032,1.09126,1.09021,1.09098,1398
2022.03.13,23:00,1.09099,1.09357,1.09085,1.09268,691
2022.03.14,00:00,1.09269,1.09376,1.08997,1.09086,3870
2022.03.14,04:00,1.09083,1.09218,1.09007,1.09168,1782
2022.03.14,08:00,1.09162,1.09888,1.09096,1.09598,5970
2022.03.14,12:00,1.09603,1.09708,1.09346,1.09648,5620
2022.03.14,16:00,1.09641,1.09928,1.09562,1.09571,4441
2022.03.14,20:00,1.09566,1.09658,1.09328,1.09347,2329
2022.03.15,00:00,1.09349,1.09762,1.09298,1.09706,3242
2022.03.15,04:00,1.09711,1.09846,1.09681,1.09696,2322
2022.03.15,08:00,1.09701,1.10187,1.09667,1.09948,8104
2022.03.15,12:00,1.09943,1.10038,1.09736,1.09823,5515
2022.03.15,16:00,1.09818,1.09858,1.09256,1.09397,5968
2022.03.15,20:00,1.09391,1.09639,1.09387,1.09639,1758
2022.03.16,00:00,1.09638,1.09767,1.09547,1.09708,2296
2022.03.16,04:00,1.09703,1.09818,1.09636,1.09781,1859
2022.03.16,08:00,1.09776,1.10136,1.09552,1.09987,6697
2022.03.16,12:00,1.09982,1.10392,1.09816,1.10168,7421
2022.03.16,16:00,1.10171,1.10218,1.09496,1.09998,10779
2022.03.16,20:00,1.10000,1.10457,1.09926,1.10177,3708
2022.03.17,00:00,1.10180,1.10518,1.10156,1.10408,2906
2022.03.17,04:00,1.10413,1.10413,1.10216,1.10357,2034
2022.03.17,08:00,1.10351,1.10668,1.10226,1.10458,5172
2022.03.17,12:00,1.10462,1.10908,1.10398,1.10817,6055
2022.03.17,16:00,1.10813,1.11368,1.10796,1.10998,3447
2022.03.17,20:00,1.10991,1.10998,1.10886,1.10928,1148
2022.03.18,00:00,1.10926,1.11177,1.10807,1.10848,2547
2022.03.18,04:00,1.10841,1.10938,1.10751,1.10826,1604
2022.03.18,08:00,1.10832,1.10888,1.10308,1.10376,4530
2022.03.18,12:00,1.10382,1.10428,1.10027,1.10287,4940
2022.03.18,16:00,1.10291,1.10708,1.10261,1.10478,4430
2022.03.18,20:00,1.10472,1.10558,1.10458,1.10490,875
2022.03.20,23:00,1.10501,1.10567,1.10427,1.10440,447
2022.03.21,00:00,1.10448,1.10528,1.10367,1.10481,1296
2022.03.21,04:00,1.10488,1.10513,1.10341,1.10376,961
2022.03.21,08:00,1.10373,1.10688,1.10343,1.10448,3500
2022.03.21,12:00,1.10442,1.10448,1.10248,1.10418,4042
2022.03.21,16:00,1.10422,1.10516,1.10147,1.10152,4597
2022.03.21,20:00,1.10158,1.10248,1.10096,1.10197,1446
2022.03.22,00:00,1.10203,1.10208,1.09806,1.10007,2106
2022.03.22,04:00,1.10012,1.10041,1.09667,1.09676,2491
2022.03.22,08:00,1.09671,1.10138,1.09602,1.10026,4852
2022.03.22,12:00,1.10031,1.10447,1.09907,1.10326,5556
2022.03.22,16:00,1.10331,1.10337,1.10106,1.10218,2805
2022.03.22,20:00,1.10211,1.10428,1.10198,1.10309,1498
2022.03.23,00:00,1.10307,1.10338,1.10201,1.10317,2000
2022.03.23,04:00,1.10323,1.10388,1.10237,1.10307,1246
2022.03.23,08:00,1.10313,1.10351,1.09886,1.10013,3410
2022.03.23,12:00,1.10017,1.10058,1.09636,1.09771,4518
2022.03.23,16:00,1.09777,1.10103,1.09758,1.10076,2670
2022.03.23,20:00,1.10082,1.10113,1.10006,1.10018,1085
2022.03.24,00:00,1.10023,1.10128,1.09816,1.09847,1793
2022.03.24,04:00,1.09841,1.09906,1.09746,1.09858,1366
2022.03.24,08:00,1.09852,1.09998,1.09716,1.09873,4401
2022.03.24,12:00,1.09876,1.10001,1.09656,1.09946,4887
2022.03.24,16:00,1.09953,1.10127,1.09816,1.09978,3733
2022.03.24,20:00,1.09971,1.10058,1.09936,1.10048,1139
2022.03.25,00:00,1.10049,1.10348,1.10026,1.10276,2188
2022.03.25,04:00,1.10273,1.10368,1.10186,1.10268,1458
2022.03.25,08:00,1.10272,1.10298,1.10001,1.10136,3320
2022.03.25,12:00,1.10132,1.10238,1.09916,1.10173,4609
2022.03.25,16:00,1.10177,1.10206,1.09806,1.09856,4245
2022.03.25,20:00,1.09861,1.09898,1.09791,1.09800,642
2022.03.27,23:00,1.09846,1.09861,1.09799,1.09839,1281
2022.03.28,00:00,1.09830,1.09841,1.09537,1.09537,2244
2022.03.28,04:00,1.09541,1.09613,1.09441,1.09508,1735
2022.03.28,08:00,1.09502,1.09983,1.09442,1.09787,5884
2022.03.28,12:00,1.09791,1.09928,1.09457,1.09678,5266
2022.03.28,16:00,1.09672,1.09988,1.09636,1.09828,3650
2022.03.28,20:00,1.09831,1.09898,1.09736,1.09835,1632
2022.03.29,00:00,1.09830,1.09968,1.09690,1.09913,2733
2022.03.29,04:00,1.09918,1.09968,1.09786,1.09826,1907
2022.03.29,08:00,1.09819,1.10448,1.09746,1.10367,5882
2022.03.29,12:00,1.10371,1.11367,1.10316,1.11293,10162
2022.03.29,16:00,1.11298,1.11318,1.10706,1.10768,6950
2022.03.29,20:00,1.10761,1.10936,1.10727,1.10860,2106
2022.03.30,00:00,1.10851,1.11092,1.10850,1.11036,2710
2022.03.30,04:00,1.11032,1.11208,1.11007,1.11116,2269
2022.03.30,08:00,1.11110,1.11608,1.11046,1.11457,5748
2022.03.30,12:00,1.11451,1.11648,1.11109,1.11637,6048
2022.03.30,16:00,1.11642,1.11701,1.11477,1.11477,3901
2022.03.30,20:00,1.11472,1.11618,1.11466,1.11569,1297
2022.03.31,00:00,1.11560,1.11838,1.11558,1.11757,2156
2022.03.31,04:00,1.11752,1.11752,1.11566,1.11646,1546
2022.03.31,08:00,1.11651,1.11748,1.11056,1.11107,5884
2022.03.31,12:00,1.11111,1.11148,1.10676,1.10917,5918
2022.03.31,16:00,1.10921,1.11318,1.10707,1.10806,6224
2022.03.31,20:00,1.10801,1.10801,1.10606,1.10661,2124
2022.04.01,00:00,1.10669,1.10758,1.10588,1.10706,1729
2022.04.01,04:00,1.10703,1.10736,1.10607,1.10676,1465
2022.04.01,08:00,1.10673,1.10748,1.10406,1.10546,6110
2022.04.01,12:00,1.10553,1.10666,1.10359,1.10438,4132
2022.04.01,16:00,1.10440,1.10488,1.10277,1.10386,3804
2022.04.01,20:00,1.10382,1.10471,1.10376,1.10467,754
2022.04.03,23:00,1.10326,1.10421,1.10314,1.10379,1178
2022.04.04,00:00,1.10391,1.10538,1.10377,1.10483,1378
2022.04.04,04:00,1.10478,1.10526,1.10456,1.10507,1167
2022.04.04,08:00,1.10511,1.10533,1.10087,1.10087,3997
2022.04.04,12:00,1.10091,1.10128,1.09806,1.09916,3492
2022.04.04,16:00,1.09912,1.10008,1.09621,1.09627,3166
2022.04.04,20:00,1.09622,1.09748,1.09597,1.09721,1387
2022.04.05,00:00,1.09710,1.09788,1.09666,1.09678,1004
2022.04.05,04:00,1.09681,1.09728,1.09616,1.09686,1296
2022.04.05,08:00,1.09681,1.09878,1.09618,1.09776,3742
2022.04.05,12:00,1.09773,1.09777,1.09556,1.09688,3468
2022.04.05,16:00,1.09682,1.09718,1.09102,1.09122,4163
2022.04.05,20:00,1.09127,1.09143,1.08991,1.09051,1311
2022.04.06,00:00,1.09041,1.09076,1.08901,1.08907,1294
2022.04.06,04:00,1.08912,1.09028,1.08827,1.08827,1486
2022.04.06,08:00,1.08831,1.09258,1.08736,1.09117,4726
2022.04.06,12:00,1.09122,1.09368,1.08988,1.09128,3780
2022.04.06,16:00,1.09132,1.09227,1.08989,1.08997,3116
2022.04.06,20:00,1.08999,1.09270,1.08781,1.08961,4981
2022.04.07,00:00,1.08970,1.09123,1.08936,1.09097,1434
2022.04.07,04:00,1.09092,1.09197,1.09036,1.09176,1278
2022.04.07,08:00,1.09170,1.09333,1.08647,1.08917,3866
2022.04.07,12:00,1.08921,1.09377,1.08857,1.09136,5415
2022.04.07,16:00,1.09132,1.09228,1.08756,1.08827,4452
2022.04.07,20:00,1.08821,1.08878,1.08673,1.08781,1850
2022.04.08,00:00,1.08780,1.08818,1.08571,1.08648,1921
2022.04.08,04:00,1.08653,1.08678,1.08542,1.08666,1200
2022.04.08,08:00,1.08661,1.08787,1.08478,1.08688,3372
2022.04.08,12:00,1.08683,1.08908,1.08356,1.08398,3936
2022.04.08,16:00,1.08392,1.08808,1.08387,1.08706,3567
2022.04.08,20:00,1.08711,1.08846,1.08687,1.08776,765
2022.04.10,23:00,1.09196,1.09211,1.09024,1.09071,2141
2022.04.11,00:00,1.09069,1.09111,1.08797,1.08898,2469
2022.04.11,04:00,1.08891,1.08923,1.08746,1.08918,1901
2022.04.11,08:00,1.08912,1.09278,1.08738,1.09247,4356
2022.04.11,12:00,1.09251,1.09328,1.08786,1.08808,3740
2022.04.11,16:00,1.08803,1.08988,1.08721,1.08816,3484
2022.04.11,20:00,1.08822,1.08938,1.08796,1.08819,1790
2022.04.12,00:00,1.08830,1.08868,1.08656,1.08702,1600
2022.04.12,04:00,1.08698,1.08827,1.08656,1.08697,1379
2022.04.12,08:00,1.08690,1.08727,1.08526,1.08727,4054
2022.04.12,12:00,1.08722,1.09028,1.08503,1.08696,6367
2022.04.12,16:00,1.08702,1.08878,1.08268,1.08276,5064
2022.04.12,20:00,1.08281,1.08327,1.08206,1.08269,1602
2022.04.13,00:00,1.08260,1.08307,1.08106,1.08298,1320
2022.04.13,04:00,1.08293,1.08428,1.08276,1.08428,1490
2022.04.13,08:00,1.08423,1.08438,1.08148,1.08343,3601
2022.04.13,12:00,1.08337,1.08468,1.08081,1.08157,4430
2022.04.13,16:00,1.08161,1.08938,1.08136,1.08742,4425
2022.04.13,20:00,1.08747,1.08921,1.08712,1.08880,1942
2022.04.14,00:00,1.08880,1.09078,1.08822,1.09057,1655
2022.04.14,04:00,1.09052,1.09173,1.09006,1.09097,1464
2022.04.14,08:00,1.09103,1.09227,1.09006,1.09126,3072
2022.04.14,12:00,1.09132,1.09168,1.07567,1.07700,9587
2022.04.14,16:00,1.07706,1.08308,1.07686,1.08236,8282
2022.04.14,20:00,1.08233,1.08338,1.08203,1.08250,1853
2022.04.15,00:00,1.08245,1.08261,1.07969,1.08109,4093
2022.04.15,04:00,1.08120,1.08131,1.07959,1.08051,2586
2022.04.15,08:00,1.08046,1.08233,1.08009,1.08132,2018
2022.04.15,12:00,1.08137,1.08188,1.08041,1.08118,3241
2022.04.15,16:00,1.08100,1.08108,1.08039,1.08079,1273
2022.04.15,20:00,1.08096,1.08103,1.08049,1.08071,561
2022.04.17,23:00,1.08021,1.08081,1.08015,1.08079,1268
2022.04.18,00:00,1.08069,1.08208,1.07927,1.08056,2509
2022.04.18,04:00,1.08062,1.08088,1.07876,1.07936,1397
2022.04.18,08:00,1.07933,1.08028,1.07826,1.07923,1546
2022.04.18,12:00,1.07918,1.08137,1.07898,1.07997,2467
2022.04.18,16:00,1.08002,1.08038,1.07691,1.07822,2233
2022.04.18,20:00,1.07828,1.07857,1.07749,1.07761,1352
2022.04.19,00:00,1.07770,1.07878,1.07726,1.07766,1831
2022.04.19,04:00,1.07763,1.07808,1.07607,1.07736,1796
2022.04.19,08:00,1.07731,1.08138,1.07666,1.07978,3674
2022.04.19,12:00,1.07973,1.08073,1.07837,1.08052,3970
2022.04.19,16:00,1.08056,1.08058,1.07811,1.07882,3891
2022.04.19,20:00,1.07888,1.07936,1.07816,1.07880,1978
2022.04.20,00:00,1.07881,1.08003,1.07836,1.07967,2192
2022.04.20,04:00,1.07962,1.08217,1.07916,1.08156,2585
2022.04.20,08:00,1.08152,1.08658,1.08051,1.08537,4116
2022.04.20,12:00,1.08543,1.08648,1.08198,1.08408,4629
2022.04.20,16:00,1.08409,1.08653,1.08393,1.08506,4232
2022.04.20,20:00,1.08502,1.08568,1.08396,1.08500,1894
2022.04.21,00:00,1.08499,1.08538,1.08306,1.08367,1927
2022.04.21,04:00,1.08363,1.08508,1.08227,1.08463,1887
2022.04.21,08:00,1.08456,1.09358,1.08456,1.09131,5620
2022.04.21,12:00,1.09128,1.09206,1.08698,1.08708,4732
2022.04.21,16:00,1.08711,1.08753,1.08326,1.08493,5189
2022.04.21,20:00,1.08486,1.08508,1.08296,1.08344,2424
2022.04.22,00:00,1.08339,1.08458,1.08317,1.08396,1757
2022.04.22,04:00,1.08401,1.08508,1.08306,1.08447,2055
2022.04.22,08:00,1.08441,1.08507,1.07896,1.08048,5164
2022.04.22,12:00,1.08042,1.08438,1.07986,1.08053,4169
2022.04.22,16:00,1.08047,1.08158,1.07702,1.07868,4633
2022.04.22,20:00,1.07863,1.07997,1.07842,1.07926,1376
2022.04.24,23:00,1.08050,1.08071,1.07959,1.08050,989
2022.04.25,00:00,1.08050,1.08131,1.07831,1.07867,2966
2022.04.25,04:00,1.07861,1.07878,1.07676,1.07746,2299
2022.04.25,08:00,1.07742,1.07768,1.07067,1.07298,7192
2022.04.25,12:00,1.07301,1.07577,1.07151,1.07222,6885
2022.04.25,16:00,1.07218,1.07278,1.06961,1.07127,5619
2022.04.25,20:00,1.07122,1.07178,1.07038,1.07119,1844
2022.04.26,00:00,1.07120,1.07328,1.07066,1.07243,2063
2022.04.26,04:00,1.07247,1.07376,1.07221,1.07307,2096
2022.04.26,08:00,1.07312,1.07338,1.06726,1.06857,5234
2022.04.26,12:00,1.06852,1.06967,1.06636,1.06736,4586
2022.04.26,16:00,1.06743,1.06766,1.06416,1.06458,4995
2022.04.26,20:00,1.06452,1.06508,1.06349,1.06369,1786
2022.04.27,00:00,1.06370,1.06473,1.06343,1.06458,1888
2022.04.27,04:00,1.06453,1.06538,1.06331,1.06497,1933
2022.04.27,08:00,1.06492,1.06507,1.05846,1.06127,6470
2022.04.27,12:00,1.06132,1.06216,1.05326,1.05476,6523
2022.04.27,16:00,1.05472,1.05717,1.05136,1.05697,5912
2022.04.27,20:00,1.05693,1.05718,1.05510,1.05540,2253
2022.04.28,00:00,1.05551,1.05561,1.05306,1.05466,2021
2022.04.28,04:00,1.05461,1.05467,1.04819,1.05118,4260
2022.04.28,08:00,1.05119,1.05638,1.05056,1.05197,7350
2022.04.28,12:00,1.05203,1.05288,1.04706,1.05078,7734
2022.04.28,16:00,1.05072,1.05301,1.04816,1.04987,6948
2022.04.28,20:00,1.04982,1.05098,1.04959,1.04979,1640
2022.04.29,00:00,1.04981,1.05288,1.04907,1.05178,1667
2022.04.29,04:00,1.05183,1.05408,1.05048,1.05367,2199
2022.04.29,08:00,1.05359,1.05918,1.05306,1.05766,5584
2022.04.29,12:00,1.05773,1.05777,1.05091,1.05332,6491
2022.04.29,16:00,1.05327,1.05778,1.05176,1.05716,6020
2022.04.29,20:00,1.05712,1.05737,1.05448,1.05478,1984
2022.05.01,23:05,1.05554,1.05554,1.05414,1.05450,2029
2022.05.02,00:00,1.05451,1.05530,1.05211,1.05239,3030
2022.05.02,04:00,1.05245,1.05271,1.05099,1.05131,1759
2022.05.02,08:00,1.05124,1.05680,1.05099,1.05261,4984
2022.05.02,12:00,1.05266,1.05321,1.05030,1.05235,4017
2022.05.02,16:00,1.05240,1.05411,1.04924,1.04930,4832
2022.05.02,20:00,1.04934,1.05111,1.04899,1.05029,2391
2022.05.03,00:00,1.05030,1.05261,1.05029,1.05219,1486
2022.05.03,04:00,1.05226,1.05255,1.04974,1.05076,2114
2022.05.03,08:00,1.05071,1.05270,1.04919,1.05130,4641
2022.05.03,12:00,1.05126,1.05770,1.04985,1.05560,5478
2022.05.03,16:00,1.05566,1.05641,1.05110,1.05289,4706
2022.05.03,20:00,1.05296,1.05301,1.05120,1.05211,1907
2022.05.04,00:00,1.05209,1.05340,1.05179,1.05289,1268
2022.05.04,04:00,1.05295,1.05301,1.05109,1.05119,1176
2022.05.04,08:00,1.05116,1.05341,1.05059,1.05229,3702
2022.05.04,12:00,1.05235,1.05551,1.05209,1.05321,4014
